2461103.4694328704  83776  0  -19134945.200000  -37573477.920000  -3592.800000  -0.174375  -0.142500  -0.088000  -0.000038  0.000013  0.000000  5.029142e-08  7.275958e-12
2461103.4723958333  84032  0  -19134991.040000  -37573514.000000  -3615.200000  -0.184375  -0.139375  -0.084000  -0.000038  0.000025  0.000000  5.215406e-08  3.637979e-12
2461103.4753587963  84288  0  -19135039.440000  -37573548.880000  -3636.800000  -0.190625  -0.134375  -0.076000  -0.000038  0.000025  0.000000  5.308539e-08  0.000000e+00
2461103.4783217593  84544  0  -19135089.440000  -37573582.480000  -3656.400000  -0.200000  -0.130000  -0.072000  -0.000038  0.000025  0.000000  5.308539e-08  -2.728484e-12
2461103.4812847222  84800  0  -19135141.840000  -37573614.960000  -3674.800000  -0.208750  -0.125000  -0.068000  -0.000025  0.000025  0.000000  5.215406e-08  -4.547474e-12
2461103.4842476852  85056  0  -19135196.080000  -37573646.160000  -3692.400000  -0.218125  -0.120000  -0.064000  -0.000025  0.000025  0.000000  5.075708e-08  -5.456968e-12
2461103.4872106482  85312  0  -19135252.720000  -37573676.080000  -3708.800000  -0.225625  -0.114375  -0.056000  -0.000025  0.000025  0.000000  4.936010e-08  -6.366463e-12
2461103.4901736111  85568  0  -19135311.280000  -37573704.560000  -3723.200000  -0.231250  -0.106250  -0.056000  -0.000025  0.000025  0.000000  4.749745e-08  -4.547474e-12
2461103.4931365741  85824  0  -19135371.280000  -37573730.960000  -3737.600000  -0.240625  -0.102500  -0.048000  -0.000025  0.000025  0.000000  4.610047e-08  -2.728484e-12
2461103.4960995370  86080  0  -19135433.680000  -37573756.400000  -3750.000000  -0.244375  -0.093750  -0.040000  -0.000025  0.000025  0.000000  4.516914e-08  0.000000e+00
2461103.4990625000  86336  0  -19135497.040000  -37573779.600000  -3760.400000  -0.248750  -0.085625  -0.040000  -0.000025  0.000025  0.000000  4.516914e-08  9.094947e-13
