2461046.9864699077  42048  0  -19144073.120000  -37568331.920000  3572.800000  -0.005625  -0.056875  0.140000  -0.000013  0.000000  0.000000  2.747402e-08  -1.818989e-12
2461046.9894328704  42304  0  -19144074.960000  -37568346.480000  3608.800000  -0.008750  -0.057500  0.140000  -0.000013  0.000000  0.000000  2.700835e-08  -2.728484e-12
2461046.9923958336  42560  0  -19144077.600000  -37568361.200000  3644.800000  -0.013125  -0.058750  0.132000  -0.000013  0.000000  0.000000  2.607703e-08  -3.637979e-12
2461046.9953587963  42816  0  -19144081.360000  -37568376.240000  3678.400000  -0.018125  -0.058750  0.128000  -0.000013  0.000000  0.000000  2.514571e-08  -3.637979e-12
2461046.9983217595  43072  0  -19144086.400000  -37568391.280000  3711.200000  -0.022500  -0.060000  0.124000  -0.000025  0.000000  0.000000  2.421439e-08  -4.547474e-12
2461047.0012847222  43328  0  -19144092.960000  -37568406.640000  3742.800000  -0.025000  -0.059375  0.120000  -0.000025  0.000000  0.000000  2.281740e-08  -4.547474e-12
2461047.0042476854  43584  0  -19144100.160000  -37568421.840000  3773.600000  -0.029375  -0.060000  0.116000  -0.000025  0.000000  0.000000  2.142042e-08  -3.637979e-12
2461047.0072106482  43840  0  -19144108.480000  -37568437.200000  3803.200000  -0.037500  -0.061875  0.112000  -0.000025  0.000000  0.000000  2.048910e-08  -3.637979e-12
2461047.0101736113  44096  0  -19144118.880000  -37568453.040000  3832.000000  -0.038750  -0.059375  0.108000  -0.000025  0.000000  0.000000  1.955777e-08  -4.547474e-12
2461047.0131365741  44352  0  -19144129.600000  -37568468.240000  3859.600000  -0.045000  -0.060000  0.104000  -0.000025  0.000000  0.000000  1.816079e-08  -4.547474e-12
2461047.0160995373  44608  0  -19144141.920000  -37568483.600000  3886.400000  -0.050000  -0.059375  0.100000  -0.000025  0.000000  0.000000  1.676381e-08  -4.547474e-12
2461047.0190625000  44864  0  -19144155.520000  -37568498.800000  3912.000000  -0.055000  -0.059375  0.092000  -0.000025  0.000000  0.000000  1.536682e-08  -5.456968e-12
2461047.0220254632  45120  0  -19144170.400000  -37568514.000000  3935.600000  -0.060625  -0.058750  0.088000  -0.000025  0.000000  0.000000  1.396984e-08  -5.456968e-12
2461047.0249884259  45376  0  -19144186.720000  -37568529.040000  3958.000000  -0.066250  -0.058125  0.088000  -0.000025  0.000000  0.000000  1.257285e-08  -5.456968e-12
2461047.0279513891  45632  0  -19144204.480000  -37568543.920000  3980.400000  -0.071250  -0.057500  0.080000  -0.000025  0.000000  0.000000  1.117587e-08  -4.547474e-12
2461047.0309143518  45888  0  -19144223.520000  -37568558.640000  4000.800000  -0.075000  -0.055000  0.076000  -0.000025  0.000000  0.000000  9.778887e-09  -3.637979e-12
2461047.0338773150  46144  0  -19144243.520000  -37568572.720000  4020.400000  -0.080000  -0.053125  0.072000  -0.000025  0.000000  0.000000  8.847564e-09  -9.094947e-13
2461047.0368402777  46400  0  -19144264.800000  -37568586.320000  4038.800000  -0.085000  -0.051875  0.068000  -0.000025  0.000013  0.000000  8.381903e-09  0.000000e+00
2461047.0398032409  46656  0  -19144287.360000  -37568599.200000  4056.400000  -0.089375  -0.051875  0.060000  -0.000013  0.000013  0.000000  8.381903e-09  0.000000e+00
2461047.0427662036  46912  0  -19144310.640000  -37568612.080000  4071.600000  -0.096250  -0.049375  0.056000  -0.000013  0.000013  0.000000  8.381903e-09  0.000000e+00
2461047.0457291668  47168  0  -19144335.680000  -37568624.320000  4086.000000  -0.100625  -0.046875  0.052000  -0.000013  0.000013  0.000000  8.381903e-09  -9.094947e-13
2461047.0486921296  47424  0  -19144361.840000  -37568635.920000  4099.200000  -0.106250  -0.046250  0.048000  -0.000013  0.000013  0.000000  7.916242e-09  -2.728484e-12
2461047.0516550927  47680  0  -19144389.440000  -37568647.360000  4111.600000  -0.108750  -0.041875  0.040000  -0.000013  0.000013  0.000000  6.984919e-09  -2.728484e-12
2461047.0546180555  47936  0  -19144417.680000  -37568657.680000  4122.000000  -0.113125  -0.039375  0.040000  -0.000013  0.000013  0.000000  6.053597e-09  -1.818989e-12
2461047.0575810187  48192  0  -19144447.040000  -37568667.360000  4132.400000  -0.117500  -0.036250  0.028000  -0.000013  0.000013  0.000000  5.587935e-09  -2.728484e-12
2461047.0605439818  48448  0  -19144477.520000  -37568676.240000  4139.600000  -0.121875  -0.033750  0.028000  -0.000013  0.000013  0.000000  4.656613e-09  -3.637979e-12
2461047.0635069446  48704  0  -19144509.120000  -37568684.480000  4146.800000  -0.126875  -0.031875  0.024000  -0.000013  0.000013  0.000000  3.725290e-09  -2.728484e-12
2461047.0664699078  48960  0  -19144542.000000  -37568692.240000  4152.800000  -0.131250  -0.030000  0.016000  -0.000013  0.000013  0.000000  2.793968e-09  -3.637979e-12
2461047.0694328705  49216  0  -19144576.000000  -37568699.520000  4156.800000  -0.135625  -0.026250  0.012000  -0.000013  0.000013  0.000000  1.862645e-09  -2.728484e-12
2461047.0723958337  49472  0  -19144611.120000  -37568705.840000  4160.000000  -0.140625  -0.023750  0.008000  -0.000013  0.000013  0.000000  9.313226e-10  -9.094947e-13
2461047.0753587964  49728  0  -19144647.520000  -37568711.520000  4162.000000  -0.143125  -0.020625  0.000000  -0.000013  0.000013  0.000000  4.656613e-10  9.094947e-13
2461047.0783217596  49984  0  -19144684.560000  -37568716.400000  4162.000000  -0.146875  -0.016250  -0.004000  -0.000013  0.000013  0.000000  4.656613e-10  3.637979e-12
2461047.0812847223  50240  0  -19144722.560000  -37568720.160000  4160.800000  -0.150000  -0.013125  -0.008000  -0.000013  0.000013  0.000000  1.396984e-09  6.366463e-12
2461047.0842476855  50496  0  -19144761.360000  -37568723.120000  4158.800000  -0.153750  -0.009375  -0.016000  -0.000013  0.000013  0.000000  2.793968e-09  9.094947e-12
2461047.0872106482  50752  0  -19144801.120000  -37568725.120000  4154.800000  -0.156250  -0.006250  -0.020000  -0.000013  0.000013  0.000000  5.122274e-09  1.182343e-11
2461047.0901736114  51008  0  -19144841.520000  -37568726.320000  4149.600000  -0.158750  -0.001250  -0.024000  -0.000013  0.000013  0.000000  7.916242e-09  1.273293e-11
2461047.0931365741  51264  0  -19144882.560000  -37568726.240000  4143.600000  -0.161875  0.001250  -0.032000  -0.000013  0.000013  0.000000  1.117587e-08  1.273293e-11
2461047.0960995373  51520  0  -19144924.400000  -37568725.520000  4135.600000  -0.165625  0.005000  -0.036000  -0.000013  0.000013  0.000000  1.443550e-08  1.182343e-11
2461047.0990625001  51776  0  -19144967.200000  -37568723.840000  4126.400000  -0.166875  0.009375  -0.040000  -0.000013  0.000013  0.000000  1.722947e-08  1.182343e-11
2461047.1020254632  52032  0  -19145010.320000  -37568721.040000  4116.000000  -0.168125  0.013750  -0.048000  -0.000013  0.000013  0.000000  2.002344e-08  1.182343e-11
2461047.1049884260  52288  0  -19145053.760000  -37568717.120000  4103.600000  -0.170000  0.018125  -0.048000  -0.000013  0.000013  0.000000  2.281740e-08  1.182343e-11
2461047.1079513892  52544  0  -19145097.680000  -37568712.080000  4091.200000  -0.171875  0.022500  -0.056000  0.000000  0.000013  0.000000  2.561137e-08  1.182343e-11
2461047.1109143519  52800  0  -19145141.680000  -37568705.920000  4076.800000  -0.173750  0.026875  -0.064000  0.000000  0.000013  0.000000  2.840534e-08  1.091394e-11
2461047.1138773151  53056  0  -19145186.160000  -37568698.640000  4060.400000  -0.175000  0.031250  -0.064000  0.000000  0.000013  0.000000  3.119931e-08  9.094947e-12
2461047.1168402778  53312  0  -19145230.960000  -37568690.240000  4044.000000  -0.175625  0.036250  -0.076000  0.000000  0.000013  0.000000  3.352761e-08  7.275958e-12
2461047.1198032410  53568  0  -19145275.920000  -37568680.560000  4024.400000  -0.176875  0.040000  -0.076000  0.000000  0.000013  0.000000  3.539026e-08  4.547474e-12
2461047.1227662037  53824  0  -19145321.200000  -37568669.920000  4004.800000  -0.176250  0.045000  -0.084000  0.000000  0.000013  0.000000  3.632158e-08  1.818989e-12
2461047.1257291669  54080  0  -19145366.320000  -37568658.000000  3983.200000  -0.176875  0.049375  -0.088000  0.000000  0.000013  0.000000  3.678724e-08  -9.094947e-13
2461047.1286921296  54336  0  -19145411.600000  -37568644.960000  3960.800000  -0.179375  0.051250  -0.092000  0.000000  0.000013  0.000000  3.632158e-08  -2.728484e-12
2461047.1316550928  54592  0  -19145457.520000  -37568631.440000  3937.200000  -0.176875  0.057500  -0.100000  0.000000  0.000013  0.000000  3.539026e-08  -4.547474e-12
2461047.1346180555  54848  0  -19145502.800000  -37568616.320000  3911.600000  -0.176250  0.061250  -0.104000  0.000000  0.000013  0.000000  3.399327e-08  -4.547474e-12
2461047.1375810187  55104  0  -19145547.920000  -37568600.240000  3884.800000  -0.176250  0.065625  -0.112000  0.000000  0.000013  0.000000  3.259629e-08  -5.456968e-12
2461047.1405439815  55360  0  -19145593.040000  -37568583.040000  3856.000000  -0.176250  0.069375  -0.116000  0.000000  0.000013  0.000000  3.119931e-08  -6.366463e-12
2461047.1435069446  55616  0  -19145638.160000  -37568564.880000  3826.400000  -0.175000  0.073125  -0.120000  0.000000  0.000013  0.000000  2.933666e-08  -7.275958e-12
2461047.1464699074  55872  0  -19145682.960000  -37568545.760000  3795.600000  -0.173750  0.077500  -0.124000  0.000000  0.000013  0.000000  2.747402e-08  -8.185452e-12
2461047.1494328706  56128  0  -19145727.440000  -37568525.520000  3764.000000  -0.175625  0.078125  -0.132000  0.000000  0.000013  0.000000  2.514571e-08  -8.185452e-12
2461047.1523958333  56384  0  -19145772.400000  -37568505.120000  3730.400000  -0.171250  0.085000  -0.136000  0.000000  0.000013  0.000000  2.281740e-08  -8.185452e-12
2461047.1553587965  56640  0  -19145816.240000  -37568482.960000  3695.600000  -0.170000  0.088125  -0.140000  0.000013  0.000013  0.000000  2.048910e-08  -6.366463e-12
2461047.1583217592  56896  0  -19145859.360000  -37568460.000000  3659.600000  -0.170000  0.091250  -0.148000  0.000013  0.000025  0.000000  1.862645e-08  -7.275958e-12
2461047.1612847224  57152  0  -19145902.480000  -37568435.840000  3621.600000  -0.165625  0.096875  -0.148000  0.000025  0.000038  0.000000  1.676381e-08  -7.275958e-12
2461047.1642476851  57408  0  -19145944.080000  -37568409.840000  3583.600000  -0.156250  0.108750  -0.144000  0.000038  0.000038  0.000000  1.490116e-08  -7.275958e-12
2461047.1672106483  57664  0  -19145982.880000  -37568380.800000  3546.800000  -0.150000  0.118750  -0.140000  0.000038  0.000038  0.000000  1.303852e-08  -7.275958e-12
2461047.1701736110  57920  0  -19146020.080000  -37568349.200000  3510.800000  -0.144375  0.125625  -0.140000  0.000038  0.000038  0.000000  1.117587e-08  -9.094947e-12
2461047.1731365742  58176  0  -19146055.840000  -37568315.840000  3474.800000  -0.131875  0.136875  -0.136000  0.000038  0.000038  0.000000  8.847564e-09  -9.094947e-12
2461047.1760995374  58432  0  -19146088.400000  -37568279.600000  3440.000000  -0.121875  0.145625  -0.136000  0.000038  0.000038  0.000000  6.519258e-09  -8.185452e-12
2461047.1790625001  58688  0  -19146118.400000  -37568241.120000  3405.200000  -0.112500  0.155000  -0.132000  0.000038  0.000038  0.000000  4.190952e-09  -7.275958e-12
2461047.1820254633  58944  0  -19146146.000000  -37568200.240000  3371.600000  -0.101250  0.163125  -0.132000  0.000038  0.000038  0.000000  2.328306e-09  -7.275958e-12
2461047.1849884260  59200  0  -19146170.720000  -37568157.280000  3338.000000  -0.088750  0.172500  -0.132000  0.000038  0.000025  0.000000  4.656613e-10  -7.275958e-12
2461047.1879513892  59456  0  -19146192.240000  -37568112.320000  3304.400000  -0.078125  0.181250  -0.128000  0.000025  0.000013  0.000000  -1.396984e-09  -8.185452e-12
2461047.1909143520  59712  0  -19146211.440000  -37568065.520000  3271.600000  -0.075625  0.178125  -0.136000  0.000025  0.000000  0.000000  -3.259629e-09  -1.000444e-11
2461047.1938773151  59968  0  -19146230.000000  -37568019.920000  3236.800000  -0.066875  0.181250  -0.140000  0.000025  0.000000  0.000000  -5.587935e-09  -1.273293e-11
2461047.1968402779  60224  0  -19146246.320000  -37567973.520000  3200.800000  -0.061250  0.181875  -0.144000  0.000025  0.000000  0.000000  -8.847564e-09  -1.273293e-11
2461047.1998032411  60480  0  -19146261.200000  -37567926.960000  3164.000000  -0.055000  0.180625  -0.148000  0.000025  0.000000  0.000000  -1.210719e-08  -1.364242e-11
2461047.2027662038  60736  0  -19146274.480000  -37567880.720000  3126.000000  -0.048125  0.181250  -0.152000  0.000025  0.000000  0.000000  -1.536682e-08  -1.455192e-11
2461047.2057291670  60992  0  -19146286.000000  -37567834.320000  3087.200000  -0.042500  0.180000  -0.160000  0.000025  0.000000  0.000000  -1.909211e-08  -1.455192e-11
2461047.2086921297  61248  0  -19146296.080000  -37567788.240000  3046.400000  -0.038750  0.176875  -0.164000  0.000025  0.000000  0.000000  -2.281740e-08  -1.455192e-11
2461047.2116550929  61504  0  -19146305.200000  -37567742.960000  3004.400000  -0.030000  0.178125  -0.168000  0.000025  0.000000  0.000000  -2.654269e-08  -1.364242e-11
2461047.2146180556  61760  0  -19146312.080000  -37567697.360000  2961.200000  -0.023125  0.177500  -0.172000  0.000025  0.000000  0.000000  -2.980232e-08  -1.091394e-11
2461047.2175810188  62016  0  -19146317.200000  -37567651.920000  2917.200000  -0.016250  0.176250  -0.176000  0.000025  0.000000  0.000000  -3.259629e-08  -1.000444e-11
2461047.2205439815  62272  0  -19146320.560000  -37567606.800000  2872.000000  -0.009375  0.175000  -0.180000  0.000025  0.000000  0.000000  -3.492460e-08  -1.091394e-11
2461047.2235069447  62528  0  -19146322.160000  -37567562.000000  2826.000000  -0.002500  0.173125  -0.184000  0.000025  0.000000  0.000000  -3.771856e-08  -1.273293e-11
2461047.2264699074  62784  0  -19146322.000000  -37567517.680000  2778.800000  0.003125  0.171875  -0.188000  0.000025  -0.000013  0.000000  -4.097819e-08  -1.273293e-11
2461047.2294328706  63040  0  -19146320.400000  -37567474.080000  2730.800000  0.008125  0.169375  -0.196000  0.000025  -0.000013  0.000000  -4.423782e-08  -1.273293e-11
2461047.2323958334  63296  0  -19146317.520000  -37567431.120000  2680.800000  0.016875  0.168750  -0.196000  0.000025  -0.000013  0.000000  -4.749745e-08  -1.273293e-11
2461047.2353587965  63552  0  -19146312.400000  -37567388.320000  2630.800000  0.023125  0.166875  -0.204000  0.000025  -0.000013  0.000000  -5.075708e-08  -1.182343e-11
2461047.2383217593  63808  0  -19146305.680000  -37567346.000000  2578.400000  0.029375  0.163750  -0.208000  0.000025  -0.000013  0.000000  -5.355105e-08  -1.182343e-11
2461047.2412847225  64064  0  -19146297.360000  -37567304.480000  2525.200000  0.035625  0.161250  -0.208000  0.000025  -0.000013  0.000000  -5.634502e-08  -1.182343e-11
2461047.2442476852  64320  0  -19146287.440000  -37567263.600000  2472.000000  0.041250  0.157500  -0.212000  0.000025  -0.000013  0.000000  -5.913898e-08  -1.000444e-11
2461047.2472106484  64576  0  -19146276.080000  -37567223.680000  2417.600000  0.048125  0.155000  -0.220000  0.000025  -0.000013  0.000000  -6.146729e-08  -8.185452e-12
2461047.2501736111  64832  0  -19146262.960000  -37567184.400000  2361.200000  0.055625  0.153125  -0.220000  0.000025  -0.000013  0.000000  -6.332994e-08  -6.366463e-12
2461047.2531365743  65088  0  -19146247.920000  -37567145.600000  2304.800000  0.061875  0.149375  -0.228000  0.000025  -0.000013  0.000000  -6.472692e-08  -5.456968e-12
2461047.2560995370  65344  0  -19146231.280000  -37567107.760000  2246.400000  0.068125  0.145625  -0.228000  0.000025  -0.000013  0.000000  -6.612390e-08  -5.456968e-12
2461047.2590625002  65600  0  -19146213.040000  -37567070.880000  2188.000000  0.075625  0.143125  -0.232000  0.000025  -0.000013  0.000000  -6.752089e-08  -5.456968e-12
2461047.2620254629  65856  0  -19146192.880000  -37567034.640000  2128.800000  0.081875  0.140000  -0.240000  0.000025  -0.000013  0.000000  -6.891787e-08  -5.456968e-12
2461047.2649884261  66112  0  -19146171.120000  -37566999.200000  2067.200000  0.088125  0.135625  -0.240000  0.000025  -0.000013  0.000000  -7.031485e-08  -5.456968e-12
2461047.2679513888  66368  0  -19146147.760000  -37566964.880000  2005.600000  0.094375  0.131875  -0.244000  0.000025  -0.000013  0.000000  -7.171184e-08  -7.275958e-12
2461047.2709143520  66624  0  -19146122.800000  -37566931.520000  1943.200000  0.100625  0.128750  -0.248000  0.000025  -0.000013  0.000000  -7.357448e-08  -7.275958e-12
2461047.2738773148  66880  0  -19146096.240000  -37566898.960000  1879.600000  0.106250  0.123125  -0.252000  0.000025  -0.000013  0.000000  -7.543713e-08  -9.094947e-12
2461047.2768402779  67136  0  -19146068.240000  -37566867.840000  1815.200000  0.111250  0.118750  -0.252000  0.000025  -0.000013  0.000000  -7.776543e-08  -1.000444e-11
2461047.2798032407  67392  0  -19146038.960000  -37566837.840000  1750.800000  0.116875  0.113750  -0.256000  0.000025  -0.000013  0.000000  -8.009374e-08  -9.094947e-12
2461047.2827662039  67648  0  -19146008.240000  -37566809.120000  1685.200000  0.122500  0.109375  -0.260000  0.000025  -0.000013  0.000000  -8.242205e-08  -8.185452e-12
2461047.2857291666  67904  0  -19145976.080000  -37566781.520000  1618.800000  0.128750  0.104375  -0.264000  0.000025  -0.000013  0.000000  -8.428469e-08  -5.456968e-12
2461047.2886921298  68160  0  -19145942.320000  -37566755.200000  1551.200000  0.134375  0.100000  -0.268000  0.000025  -0.000013  0.000000  -8.568168e-08  -3.637979e-12
2461047.2916550925  68416  0  -19145907.120000  -37566730.000000  1482.400000  0.141250  0.097500  -0.268000  0.000025  -0.000025  0.000000  -8.661300e-08  -9.094947e-13
2461047.2946180557  68672  0  -19145870.160000  -37566705.840000  1413.600000  0.145000  0.091875  -0.268000  0.000025  -0.000025  0.000000  -8.661300e-08  0.000000e+00
2461047.2975810189  68928  0  -19145832.240000  -37566683.120000  1344.800000  0.150625  0.086875  -0.276000  0.000025  -0.000025  0.000000  -8.661300e-08  0.000000e+00
2461047.3005439816  69184  0  -19145792.880000  -37566661.680000  1274.000000  0.154375  0.081250  -0.272000  0.000025  -0.000025  0.000000  -8.661300e-08  0.000000e+00
2461047.3035069448  69440  0  -19145752.560000  -37566641.680000  1204.400000  0.158125  0.075625  -0.280000  0.000025  -0.000025  0.000000  -8.661300e-08  -9.094947e-13
2461047.3064699075  69696  0  -19145711.280000  -37566623.120000  1132.800000  0.163125  0.070625  -0.280000  0.000013  -0.000025  0.000000  -8.661300e-08  -1.818989e-12
2461047.3094328707  69952  0  -19145669.120000  -37566605.840000  1061.200000  0.169375  0.065000  -0.288000  0.000013  -0.000025  0.000000  -8.707866e-08  -9.094947e-13
2461047.3123958334  70208  0  -19145625.360000  -37566590.000000  987.600000  0.176250  0.062500  -0.284000  0.000013  -0.000025  0.000000  -8.707866e-08  -9.094947e-13
2461047.3153587966  70464  0  -19145579.840000  -37566574.800000  914.800000  0.178125  0.053750  -0.288000  0.000013  -0.000025  0.000000  -8.707866e-08  -9.094947e-13
2461047.3183217593  70720  0  -19145533.840000  -37566561.840000  841.200000  0.181250  0.048750  -0.292000  0.000013  -0.000025  0.000000  -8.707866e-08  -1.818989e-12
2461047.3212847225  70976  0  -19145487.040000  -37566550.160000  766.400000  0.185000  0.042500  -0.292000  0.000013  -0.000025  0.000000  -8.754432e-08  -9.094947e-13
2461047.3242476853  71232  0  -19145439.280000  -37566540.080000  691.600000  0.188750  0.036875  -0.296000  0.000013  -0.000025  0.000000  -8.754432e-08  0.000000e+00
2461047.3272106485  71488  0  -19145390.560000  -37566531.440000  616.000000  0.191250  0.030625  -0.296000  0.000013  -0.000025  0.000000  -8.754432e-08  9.094947e-13
2461047.3301736112  71744  0  -19145341.200000  -37566524.400000  540.400000  0.198750  0.028750  -0.296000  0.000013  -0.000025  0.000000  -8.707866e-08  1.818989e-12
2461047.3331365744  72000  0  -19145289.920000  -37566517.840000  464.800000  0.196875  0.018750  -0.300000  0.000013  -0.000025  0.000000  -8.661300e-08  1.818989e-12
2461047.3360995371  72256  0  -19145239.120000  -37566513.840000  388.000000  0.199375  0.012500  -0.300000  0.000013  -0.000025  0.000000  -8.614734e-08  0.000000e+00
2461047.3390625003  72512  0  -19145187.680000  -37566511.440000  311.200000  0.201875  0.006250  -0.304000  0.000013  -0.000025  0.000000  -8.614734e-08  0.000000e+00
2461047.3420254630  72768  0  -19145135.600000  -37566510.640000  233.200000  0.205000  0.001250  -0.300000  0.000013  -0.000025  0.000000  -8.614734e-08  1.818989e-12
2461047.3449884262  73024  0  -19145082.720000  -37566511.120000  156.400000  0.206875  -0.004375  -0.304000  0.000013  -0.000025  0.000000  -8.568168e-08  3.637979e-12
2461047.3479513889  73280  0  -19145029.360000  -37566513.040000  78.400000  0.208750  -0.011250  -0.304000  0.000013  -0.000025  0.000000  -8.475035e-08  3.637979e-12
2461047.3509143521  73536  0  -19144975.520000  -37566516.720000  0.400000  0.214375  -0.012500  -0.304000  0.000013  -0.000025  0.000000  -8.381903e-08  4.547474e-12
2461047.3538773148  73792  0  -19144920.240000  -37566520.720000  -77.600000  0.210625  -0.023750  -0.304000  0.000000  -0.000025  0.000000  -8.242205e-08  3.637979e-12
2461047.3568402780  74048  0  -19144866.320000  -37566527.600000  -155.600000  0.212500  -0.029375  -0.308000  0.000000  -0.000025  0.000000  -8.149073e-08  2.728484e-12
2461047.3598032407  74304  0  -19144811.920000  -37566535.920000  -234.400000  0.214375  -0.035625  -0.308000  0.000000  -0.000025  0.000000  -8.055940e-08  4.547474e-12
2461047.3627662039  74560  0  -19144757.040000  -37566545.840000  -313.200000  0.214375  -0.041250  -0.308000  0.000000  -0.000025  0.000000  -7.916242e-08  6.366463e-12
2461047.3657291667  74816  0  -19144702.160000  -37566557.200000  -392.000000  0.215625  -0.046875  -0.308000  0.000000  -0.000025  0.000000  -7.729977e-08  7.275958e-12
2461047.3686921299  75072  0  -19144646.960000  -37566570.000000  -470.800000  0.216250  -0.051875  -0.308000  0.000000  -0.000025  0.000000  -7.543713e-08  9.094947e-12
2461047.3716550926  75328  0  -19144591.600000  -37566584.080000  -549.600000  0.220625  -0.054375  -0.308000  0.000000  -0.000025  0.000000  -7.310882e-08  1.000444e-11
2461047.3746180558  75584  0  -19144535.120000  -37566598.800000  -628.400000  0.215625  -0.063750  -0.308000  0.000000  -0.000025  0.000000  -7.031485e-08  1.000444e-11
2461047.3775810185  75840  0  -19144479.920000  -37566615.920000  -707.200000  0.216250  -0.068750  -0.312000  0.000000  -0.000025  0.000000  -6.752089e-08  8.185452e-12
2461047.3805439817  76096  0  -19144424.560000  -37566634.320000  -787.200000  0.215625  -0.074375  -0.308000  0.000000  -0.000025  0.000000  -6.519258e-08  6.366463e-12
2461047.3835069444  76352  0  -19144369.360000  -37566654.160000  -866.000000  0.215625  -0.078750  -0.308000  0.000000  -0.000025  0.000000  -6.332994e-08  5.456968e-12
2461047.3864699076  76608  0  -19144314.160000  -37566675.120000  -944.800000  0.214375  -0.084375  -0.308000  0.000000  -0.000025  0.000000  -6.193295e-08  1.818989e-12
2461047.3894328703  76864  0  -19144259.280000  -37566697.520000  -1023.600000  0.213750  -0.088750  -0.308000  0.000000  -0.000025  0.000000  -6.146729e-08  -9.094947e-13
2461047.3923958335  77120  0  -19144204.560000  -37566721.040000  -1102.400000  0.213750  -0.093125  -0.308000  -0.000013  -0.000025  0.000000  -6.146729e-08  -3.637979e-12
2461047.3953587962  77376  0  -19144150.240000  -37566745.680000  -1181.200000  0.211875  -0.100000  -0.304000  -0.000013  -0.000025  0.000000  -6.239861e-08  -5.456968e-12
2461047.3983217594  77632  0  -19144096.400000  -37566772.080000  -1259.200000  0.209375  -0.105625  -0.308000  -0.000013  -0.000025  0.000000  -6.379560e-08  -6.366463e-12
2461047.4012847221  77888  0  -19144043.200000  -37566799.920000  -1338.000000  0.205625  -0.111250  -0.304000  0.000000  0.000000  0.000000  -6.519258e-08  -7.275958e-12
2461047.4042476853  78144  0  -19143990.560000  -37566828.400000  -1416.000000  0.203125  -0.113750  -0.296000  0.000000  0.000013  0.000063  -6.705523e-08  -7.275958e-12
2461047.4072106481  78400  0  -19143938.560000  -37566857.120000  -1489.600000  0.203125  -0.109375  -0.296000  0.000000  0.000013  0.000063  -6.891787e-08  -7.275958e-12
2461047.4101736112  78656  0  -19143886.560000  -37566884.720000  -1563.200000  0.203125  -0.106250  -0.288000  0.000000  0.000013  0.000063  -7.078052e-08  -4.547474e-12
2461047.4131365740  78912  0  -19143834.560000  -37566911.520000  -1634.800000  0.208750  -0.098750  -0.280000  0.000000  0.000013  0.000063  -7.171184e-08  0.000000e+00
2461047.4160995372  79168  0  -19143781.120000  -37566936.400000  -1704.400000  0.203750  -0.099375  -0.268000  0.000000  0.000013  0.000063  -7.171184e-08  3.637979e-12
2461047.4190625004  79424  0  -19143728.960000  -37566961.440000  -1770.800000  0.204375  -0.095625  -0.264000  0.000000  0.000013  0.000063  -7.078052e-08  6.366463e-12
2461047.4220254631  79680  0  -19143676.640000  -37566985.520000  -1836.400000  0.205000  -0.092500  -0.252000  0.000000  0.000013  0.000063  -6.891787e-08  9.094947e-12
2461047.4249884263  79936  0  -19143624.160000  -37567008.800000  -1898.800000  0.205625  -0.088750  -0.248000  0.000000  0.000013  0.000063  -6.658956e-08  1.091394e-11
2461047.4279513890  80192  0  -19143571.520000  -37567031.120000  -1960.400000  0.205625  -0.086250  -0.236000  0.000000  0.000013  0.000063  -6.379560e-08  1.364242e-11
2461047.4309143522  80448  0  -19143518.880000  -37567052.800000  -2018.800000  0.213125  -0.076250  -0.228000  0.000000  0.000013  0.000000  -6.007031e-08  1.546141e-11
2461047.4338773149  80704  0  -19143464.320000  -37567071.920000  -2077.200000  0.207500  -0.080625  -0.212000  0.000000  -0.000013  0.000000  -5.587935e-08  1.455192e-11
2461047.4368402781  80960  0  -19143411.200000  -37567092.960000  -2131.600000  0.205625  -0.082500  -0.212000  -0.000013  -0.000025  0.000000  -5.215406e-08  1.273293e-11
2461047.4398032408  81216  0  -19143358.960000  -37567114.880000  -2186.000000  0.202500  -0.090000  -0.212000  -0.000013  -0.000013  0.000000  -4.889444e-08  1.364242e-11
2461047.4427662040  81472  0  -19143307.520000  -37567138.320000  -2240.400000  0.200000  -0.095625  -0.208000  -0.000013  -0.000013  0.000000  -4.516914e-08  1.637090e-11
2461047.4457291667  81728  0  -19143256.720000  -37567163.200000  -2293.600000  0.196875  -0.101250  -0.208000  -0.000013  -0.000013  0.000000  -4.097819e-08  1.909939e-11
2461047.4486921299  81984  0  -19143206.720000  -37567189.520000  -2346.800000  0.193750  -0.105625  -0.204000  -0.000013  -0.000013  0.000000  -3.585592e-08  2.182787e-11
2461047.4516550926  82240  0  -19143157.520000  -37567216.960000  -2399.200000  0.199375  -0.102500  -0.200000  -0.000013  -0.000013  0.000000  -3.026798e-08  2.637535e-11
2461047.4546180558  82496  0  -19143106.880000  -37567243.600000  -2450.400000  0.188125  -0.114375  -0.200000  -0.000013  -0.000013  0.000000  -2.328306e-08  2.910383e-11
2461047.4575810186  82752  0  -19143059.120000  -37567273.280000  -2501.600000  0.184375  -0.117500  -0.200000  -0.000013  -0.000013  0.000000  -1.583248e-08  2.910383e-11
2461047.4605439818  83008  0  -19143012.320000  -37567303.760000  -2552.800000  0.182500  -0.121250  -0.196000  -0.000013  -0.000013  0.000000  -8.381903e-09  3.183231e-11
2461047.4635069445  83264  0  -19142966.000000  -37567335.200000  -2602.800000  0.178750  -0.125000  -0.192000  -0.000013  -0.000013  0.000000  0.000000e+00  3.456080e-11
2461047.4664699077  83520  0  -19142920.640000  -37567367.600000  -2652.000000  0.175625  -0.127500  -0.192000  -0.000013  -0.000013  0.000000  8.847564e-09  3.456080e-11
