2460644.9864699074  42048  0  -19144843.360000  -37568121.680000  -245.200000  -0.073750  -0.035625  -0.244000  -0.000013  0.000013  0.000000  -3.445894e-08  -1.818989e-12
2460644.9894328704  42304  0  -19144862.640000  -37568130.400000  -307.600000  -0.077500  -0.033125  -0.248000  -0.000013  0.000013  0.000000  -3.492460e-08  -9.094947e-13
2460644.9923958333  42560  0  -19144882.880000  -37568138.480000  -371.200000  -0.079375  -0.030625  -0.244000  -0.000013  0.000013  0.000000  -3.492460e-08  -9.094947e-13
2460644.9953587963  42816  0  -19144903.600000  -37568145.920000  -433.600000  -0.081875  -0.027500  -0.244000  -0.000013  0.000013  0.000000  -3.492460e-08  -9.094947e-13
2460644.9983217593  43072  0  -19144924.960000  -37568152.560000  -496.000000  -0.083750  -0.024375  -0.240000  -0.000013  0.000013  0.000000  -3.492460e-08  -9.094947e-13
2460645.0012847222  43328  0  -19144946.800000  -37568158.400000  -557.600000  -0.085625  -0.021875  -0.244000  -0.000013  0.000013  0.000000  -3.492460e-08  -9.094947e-13
2460645.0042476852  43584  0  -19144969.120000  -37568163.600000  -620.000000  -0.087500  -0.018125  -0.236000  -0.000013  0.000013  0.000000  -3.492460e-08  0.000000e+00
2460645.0072106481  43840  0  -19144991.920000  -37568167.840000  -680.400000  -0.090000  -0.015000  -0.240000  -0.000013  0.000013  0.000000  -3.492460e-08  0.000000e+00
2460645.0101736111  44096  0  -19145015.360000  -37568171.280000  -742.000000  -0.090625  -0.011875  -0.240000  0.000000  0.000013  0.000000  -3.492460e-08  -9.094947e-13
2460645.0131365741  44352  0  -19145038.560000  -37568173.920000  -803.600000  -0.093125  -0.008750  -0.232000  0.000000  0.000013  0.000000  -3.492460e-08  -1.818989e-12
2460645.0160995370  44608  0  -19145062.400000  -37568175.760000  -862.800000  -0.094375  -0.005625  -0.236000  0.000000  0.000013  0.000000  -3.539026e-08  -2.728484e-12
2460645.0190625000  44864  0  -19145086.560000  -37568176.800000  -923.200000  -0.096250  -0.002500  -0.232000  0.000000  0.000013  0.000000  -3.585592e-08  -4.547474e-12
2460645.0220254630  45120  0  -19145111.200000  -37568177.040000  -982.400000  -0.097500  0.000000  -0.232000  0.000000  0.000013  0.000000  -3.678724e-08  -5.456968e-12
2460645.0249884259  45376  0  -19145136.160000  -37568176.640000  -1041.600000  -0.098125  0.002500  -0.228000  0.000000  0.000013  0.000000  -3.818423e-08  -6.366463e-12
2460645.0279513889  45632  0  -19145161.280000  -37568175.600000  -1100.000000  -0.100000  0.006250  -0.232000  0.000000  0.000013  0.000000  -3.958121e-08  -6.366463e-12
2460645.0309143518  45888  0  -19145186.880000  -37568173.600000  -1159.200000  -0.100625  0.008750  -0.224000  0.000000  0.000013  0.000000  -4.097819e-08  -5.456968e-12
2460645.0338773148  46144  0  -19145212.640000  -37568170.960000  -1216.400000  -0.100625  0.012500  -0.224000  0.000000  0.000013  0.000000  -4.237518e-08  -3.637979e-12
2460645.0368402778  46400  0  -19145238.400000  -37568167.360000  -1273.600000  -0.100625  0.015000  -0.224000  0.000000  0.000013  0.000000  -4.330650e-08  -9.094947e-13
2460645.0398032407  46656  0  -19145264.160000  -37568163.120000  -1330.800000  -0.101875  0.017500  -0.220000  0.000000  0.000013  0.000000  -4.330650e-08  0.000000e+00
2460645.0427662037  46912  0  -19145290.240000  -37568158.240000  -1387.200000  -0.101875  0.020000  -0.216000  0.000000  0.000013  0.000000  -4.330650e-08  9.094947e-13
2460645.0457291667  47168  0  -19145316.320000  -37568152.720000  -1442.400000  -0.102500  0.022500  -0.216000  0.000000  0.000013  0.000000  -4.284084e-08  2.728484e-12
2460645.0486921296  47424  0  -19145342.560000  -37568146.560000  -1497.600000  -0.100625  0.027500  -0.216000  0.000000  0.000013  0.000000  -4.190952e-08  2.728484e-12
2460645.0516550926  47680  0  -19145368.320000  -37568139.120000  -1552.800000  -0.101250  0.028125  -0.212000  0.000000  0.000013  0.000000  -4.097819e-08  2.728484e-12
2460645.0546180556  47936  0  -19145394.240000  -37568131.520000  -1607.200000  -0.100625  0.031875  -0.208000  0.000000  0.000013  0.000000  -4.004687e-08  2.728484e-12
2460645.0575810185  48192  0  -19145420.000000  -37568122.960000  -1660.400000  -0.100000  0.034375  -0.208000  0.000000  0.000013  0.000000  -3.911555e-08  1.818989e-12
2460645.0605439815  48448  0  -19145445.600000  -37568113.760000  -1713.600000  -0.099375  0.036875  -0.204000  0.000000  0.000013  0.000000  -3.864989e-08  1.818989e-12
2460645.0635069444  48704  0  -19145471.040000  -37568103.920000  -1766.000000  -0.098750  0.038750  -0.204000  0.000000  0.000013  0.000000  -3.818423e-08  1.818989e-12
2460645.0664699074  48960  0  -19145496.320000  -37568093.600000  -1818.400000  -0.096875  0.041875  -0.200000  0.000000  0.000013  0.000000  -3.771856e-08  2.728484e-12
2460645.0694328704  49216  0  -19145521.120000  -37568082.480000  -1869.600000  -0.095000  0.045000  -0.196000  0.000000  0.000013  0.000000  -3.678724e-08  3.637979e-12
2460645.0723958333  49472  0  -19145545.440000  -37568070.560000  -1919.600000  -0.095000  0.046875  -0.196000  0.000000  0.000013  0.000000  -3.585592e-08  3.637979e-12
2460645.0753587963  49728  0  -19145569.760000  -37568058.160000  -1969.600000  -0.093125  0.048125  -0.196000  0.000013  0.000013  0.000000  -3.492460e-08  3.637979e-12
2460645.0783217593  49984  0  -19145593.200000  -37568045.440000  -2019.600000  -0.093750  0.050000  -0.192000  0.000013  0.000013  0.000000  -3.399327e-08  3.637979e-12
2460645.0812847222  50240  0  -19145616.800000  -37568032.240000  -2068.800000  -0.091250  0.052500  -0.188000  0.000013  0.000013  0.000000  -3.306195e-08  4.547474e-12
2460645.0842476852  50496  0  -19145639.760000  -37568018.400000  -2116.800000  -0.090000  0.054375  -0.184000  0.000013  0.000013  0.000000  -3.166497e-08  4.547474e-12
2460645.0872106481  50752  0  -19145662.400000  -37568004.080000  -2164.000000  -0.086875  0.056250  -0.184000  0.000013  0.000013  0.000000  -3.026798e-08  5.456968e-12
2460645.0901736111  51008  0  -19145684.240000  -37567989.280000  -2211.200000  -0.084375  0.059375  -0.180000  0.000013  0.000013  0.000000  -2.887100e-08  5.456968e-12
2460645.0931365741  51264  0  -19145705.440000  -37567973.680000  -2257.200000  -0.082500  0.060000  -0.176000  0.000013  0.000000  0.000000  -2.747402e-08  5.456968e-12
2460645.0960995370  51520  0  -19145726.160000  -37567958.320000  -2302.400000  -0.079375  0.063125  -0.176000  0.000013  0.000000  0.000000  -2.607703e-08  4.547474e-12
2460645.0990625000  51776  0  -19145746.080000  -37567942.160000  -2347.600000  -0.077500  0.065000  -0.172000  0.000013  0.000000  0.000000  -2.468005e-08  4.547474e-12
2460645.1020254630  52032  0  -19145765.520000  -37567925.520000  -2391.600000  -0.074375  0.066250  -0.168000  0.000013  0.000000  0.000000  -2.328306e-08  2.728484e-12
2460645.1049884259  52288  0  -19145784.160000  -37567908.560000  -2434.800000  -0.071250  0.067500  -0.168000  0.000013  0.000000  0.000000  -2.235174e-08  9.094947e-13
2460645.1079513889  52544  0  -19145802.000000  -37567891.280000  -2478.000000  -0.068750  0.068750  -0.164000  0.000013  0.000000  0.000000  -2.188608e-08  -9.094947e-13
2460645.1109143519  52800  0  -19145819.200000  -37567873.680000  -2520.000000  -0.066250  0.069375  -0.160000  0.000013  0.000000  0.000000  -2.188608e-08  -2.728484e-12
2460645.1138773148  53056  0  -19145835.760000  -37567855.920000  -2560.800000  -0.063125  0.069375  -0.156000  0.000013  0.000000  0.000000  -2.235174e-08  -4.547474e-12
2460645.1168402778  53312  0  -19145851.520000  -37567838.160000  -2600.800000  -0.060000  0.071250  -0.156000  0.000013  0.000000  0.000000  -2.328306e-08  -4.547474e-12
2460645.1198032407  53568  0  -19145866.480000  -37567819.920000  -2640.800000  -0.056250  0.071250  -0.152000  0.000013  0.000000  0.000000  -2.421439e-08  -4.547474e-12
2460645.1227662037  53824  0  -19145880.480000  -37567801.680000  -2679.600000  -0.054375  0.071250  -0.148000  0.000013  0.000000  0.000000  -2.514571e-08  -4.547474e-12
2460645.1257291667  54080  0  -19145894.000000  -37567783.440000  -2717.600000  -0.050625  0.071875  -0.148000  0.000013  0.000000  0.000000  -2.607703e-08  -5.456968e-12
2460645.1286921296  54336  0  -19145906.560000  -37567765.040000  -2755.600000  -0.046875  0.071875  -0.140000  0.000013  0.000000  0.000000  -2.747402e-08  -5.456968e-12
2460645.1316550926  54592  0  -19145918.160000  -37567746.640000  -2791.600000  -0.043750  0.072500  -0.140000  0.000013  0.000000  0.000000  -2.887100e-08  -5.456968e-12
2460645.1346180556  54848  0  -19145928.960000  -37567728.080000  -2827.600000  -0.040625  0.071250  -0.136000  0.000013  0.000000  0.000000  -3.026798e-08  -5.456968e-12
2460645.1375810185  55104  0  -19145938.960000  -37567709.840000  -2862.400000  -0.038125  0.071250  -0.132000  0.000013  0.000000  0.000000  -3.166497e-08  -6.366463e-12
2460645.1405439815  55360  0  -19145948.320000  -37567691.600000  -2896.000000  -0.035000  0.070000  -0.132000  0.000013  0.000000  0.000000  -3.306195e-08  -8.185452e-12
2460645.1435069444  55616  0  -19145956.880000  -37567673.680000  -2929.600000  -0.031250  0.070000  -0.128000  0.000013  0.000000  0.000000  -3.492460e-08  -9.094947e-12
2460645.1464699074  55872  0  -19145964.480000  -37567655.760000  -2962.400000  -0.027500  0.069375  -0.128000  0.000013  0.000000  0.000000  -3.725290e-08  -8.185452e-12
2460645.1494328704  56128  0  -19145971.120000  -37567638.000000  -2995.200000  -0.024375  0.068750  -0.120000  0.000013  0.000000  0.000000  -3.911555e-08  -6.366463e-12
2460645.1523958333  56384  0  -19145976.960000  -37567620.400000  -3026.000000  -0.021250  0.067500  -0.116000  0.000013  0.000000  0.000000  -4.051253e-08  -5.456968e-12
2460645.1553587963  56640  0  -19145982.000000  -37567603.120000  -3055.600000  -0.017500  0.066250  -0.116000  0.000013  0.000000  0.000000  -4.190952e-08  -6.366463e-12
2460645.1583217593  56896  0  -19145986.080000  -37567586.160000  -3085.200000  -0.013750  0.065000  -0.112000  0.000013  0.000000  0.000000  -4.330650e-08  -5.456968e-12
2460645.1612847222  57152  0  -19145989.200000  -37567569.520000  -3114.000000  -0.011875  0.063125  -0.108000  0.000013  0.000000  0.000000  -4.470348e-08  -6.366463e-12
2460645.1642476852  57408  0  -19145991.840000  -37567553.360000  -3141.600000  -0.009375  0.060625  -0.104000  0.000013  -0.000013  0.000000  -4.610047e-08  -6.366463e-12
2460645.1672106482  57664  0  -19145993.840000  -37567538.240000  -3168.400000  -0.006875  0.060625  -0.104000  0.000013  -0.000013  0.000000  -4.749745e-08  -6.366463e-12
2460645.1701736111  57920  0  -19145995.200000  -37567523.120000  -3195.200000  -0.002500  0.060000  -0.096000  0.000013  -0.000013  0.000000  -4.889444e-08  -6.366463e-12
2460645.1731365741  58176  0  -19145995.440000  -37567508.160000  -3219.600000  0.000000  0.056250  -0.096000  0.000013  -0.000013  0.000000  -5.029142e-08  -5.456968e-12
2460645.1760995370  58432  0  -19145995.040000  -37567494.160000  -3244.000000  0.001875  0.055000  -0.092000  0.000013  -0.000013  0.000000  -5.168840e-08  -3.637979e-12
2460645.1790625000  58688  0  -19145994.160000  -37567480.480000  -3267.600000  0.005625  0.052500  -0.088000  0.000013  -0.000013  0.000000  -5.261973e-08  -2.728484e-12
2460645.1820254630  58944  0  -19145992.320000  -37567467.440000  -3290.000000  0.008125  0.050625  -0.084000  0.000013  -0.000013  0.000000  -5.308539e-08  -2.728484e-12
2460645.1849884259  59200  0  -19145989.840000  -37567454.880000  -3311.600000  0.011250  0.048125  -0.080000  0.000013  -0.000013  0.000000  -5.355105e-08  -2.728484e-12
2460645.1879513889  59456  0  -19145986.560000  -37567442.960000  -3332.000000  0.013750  0.045625  -0.080000  0.000013  -0.000013  0.000000  -5.401671e-08  -3.637979e-12
2460645.1909143519  59712  0  -19145982.640000  -37567431.680000  -3352.400000  0.016250  0.043750  -0.072000  0.000013  -0.000013  0.000000  -5.494803e-08  -4.547474e-12
2460645.1938773148  59968  0  -19145978.080000  -37567420.880000  -3370.800000  0.018125  0.039375  -0.072000  0.000013  -0.000013  0.000000  -5.587935e-08  -6.366463e-12
2460645.1968402778  60224  0  -19145973.040000  -37567411.200000  -3389.200000  0.020000  0.037500  -0.068000  0.000013  -0.000013  0.000000  -5.727634e-08  -7.275958e-12
2460645.1998032407  60480  0  -19145967.520000  -37567402.000000  -3406.800000  0.021250  0.033125  -0.064000  0.000013  -0.000013  0.000000  -5.913898e-08  -8.185452e-12
2460645.2027662037  60736  0  -19145961.680000  -37567393.920000  -3423.200000  0.023125  0.030625  -0.060000  0.000013  -0.000013  0.000000  -6.100163e-08  -7.275958e-12
2460645.2057291667  60992  0  -19145955.360000  -37567386.480000  -3438.400000  0.025000  0.027500  -0.060000  0.000013  -0.000013  0.000000  -6.286427e-08  -5.456968e-12
2460645.2086921296  61248  0  -19145948.560000  -37567379.840000  -3453.600000  0.028750  0.026250  -0.052000  0.000013  -0.000013  0.000000  -6.426126e-08  -3.637979e-12
2460645.2116550926  61504  0  -19145940.800000  -37567373.520000  -3466.800000  0.028125  0.021250  -0.052000  0.000000  -0.000013  0.000000  -6.519258e-08  -2.728484e-12
2460645.2146180556  61760  0  -19145933.600000  -37567368.480000  -3480.000000  0.031250  0.018125  -0.052000  0.000000  -0.000013  0.000000  -6.565824e-08  -3.637979e-12
2460645.2175810185  62016  0  -19145925.600000  -37567364.240000  -3493.200000  0.031875  0.015000  -0.044000  0.000000  -0.000013  0.000000  -6.658956e-08  -4.547474e-12
2460645.2205439815  62272  0  -19145917.440000  -37567360.800000  -3504.400000  0.033750  0.011250  -0.040000  0.000000  -0.000013  0.000000  -6.752089e-08  -3.637979e-12
2460645.2235069444  62528  0  -19145908.800000  -37567358.320000  -3514.800000  0.034375  0.007500  -0.040000  0.000013  0.000000  0.000000  -6.845221e-08  -4.547474e-12
2460645.2264699074  62784  0  -19145899.600000  -37567356.400000  -3525.200000  0.037500  0.008125  -0.028000  0.000025  0.000013  0.000063  -6.938353e-08  -5.456968e-12
2460645.2294328704  63040  0  -19145889.200000  -37567353.920000  -3530.400000  0.044375  0.012500  -0.024000  0.000025  0.000013  0.000063  -7.078052e-08  -7.275958e-12
2460645.2323958333  63296  0  -19145877.040000  -37567350.320000  -3534.400000  0.050000  0.014375  -0.012000  0.000025  0.000013  0.000063  -7.264316e-08  -8.185452e-12
2460645.2353587963  63552  0  -19145863.440000  -37567346.240000  -3535.600000  0.055625  0.016875  -0.004000  0.000025  0.000013  0.000063  -7.450581e-08  -9.094947e-12
2460645.2383217593  63808  0  -19145848.400000  -37567341.520000  -3534.400000  0.061250  0.018125  0.004000  0.000025  0.000013  0.000063  -7.683411e-08  -8.185452e-12
2460645.2412847222  64064  0  -19145831.920000  -37567336.480000  -3531.200000  0.068125  0.020625  0.016000  0.000025  0.000013  0.000063  -7.869676e-08  -7.275958e-12
2460645.2442476852  64320  0  -19145813.680000  -37567330.800000  -3525.200000  0.074375  0.022500  0.028000  0.000025  0.000013  0.000063  -8.055940e-08  -5.456968e-12
2460645.2472106481  64576  0  -19145793.840000  -37567324.640000  -3516.000000  0.080625  0.024375  0.040000  0.000025  0.000013  0.000063  -8.195639e-08  -1.818989e-12
2460645.2501736111  64832  0  -19145772.400000  -37567318.000000  -3503.600000  0.090625  0.028750  0.044000  0.000025  0.000000  0.000063  -8.242205e-08  9.094947e-13
2460645.2531365741  65088  0  -19145748.400000  -37567310.640000  -3490.400000  0.094375  0.028750  0.060000  0.000025  0.000000  0.000063  -8.195639e-08  2.728484e-12
2460645.2560995370  65344  0  -19145723.440000  -37567303.280000  -3472.800000  0.101250  0.031250  0.068000  0.000025  0.000000  0.000063  -8.102506e-08  2.728484e-12
2460645.2590625000  65600  0  -19145696.720000  -37567295.280000  -3453.200000  0.109375  0.032500  0.076000  0.000013  -0.000013  0.000000  -8.009374e-08  2.728484e-12
2460645.2620254630  65856  0  -19145668.320000  -37567287.360000  -3433.600000  0.114375  0.031250  0.092000  0.000000  -0.000025  0.000000  -7.916242e-08  2.728484e-12
2460645.2649884259  66112  0  -19145639.040000  -37567280.160000  -3410.000000  0.113750  0.023125  0.092000  0.000000  -0.000025  0.000000  -7.823110e-08  1.818989e-12
2460645.2679513889  66368  0  -19145609.920000  -37567275.040000  -3386.400000  0.115000  0.017500  0.092000  0.000000  -0.000025  0.000000  -7.776543e-08  -9.094947e-13
2460645.2709143519  66624  0  -19145580.480000  -37567271.360000  -3362.800000  0.117500  0.013125  0.100000  0.000000  -0.000025  0.000000  -7.776543e-08  -2.728484e-12
2460645.2738773148  66880  0  -19145550.400000  -37567268.800000  -3337.200000  0.114375  0.005000  0.100000  0.000000  -0.000025  0.000000  -7.823110e-08  -3.637979e-12
2460645.2768402778  67136  0  -19145521.120000  -37567268.320000  -3311.600000  0.115000  -0.000625  0.104000  0.000000  -0.000025  0.000000  -7.916242e-08  -5.456968e-12
2460645.2798032407  67392  0  -19145491.680000  -37567269.280000  -3284.800000  0.113750  -0.006875  0.104000  0.000000  -0.000025  0.000000  -8.055940e-08  -5.456968e-12
2460645.2827662037  67648  0  -19145462.560000  -37567271.840000  -3258.000000  0.113125  -0.013125  0.108000  0.000000  -0.000025  0.000000  -8.195639e-08  -4.547474e-12
2460645.2857291667  67904  0  -19145433.600000  -37567276.000000  -3230.400000  0.111875  -0.018750  0.112000  0.000000  -0.000025  0.000000  -8.288771e-08  -2.728484e-12
2460645.2886921296  68160  0  -19145404.960000  -37567281.600000  -3201.600000  0.111250  -0.023750  0.112000  0.000000  -0.000025  0.000000  -8.335337e-08  -9.094947e-13
2460645.2916550926  68416  0  -19145376.480000  -37567288.480000  -3172.800000  0.112500  -0.027500  0.116000  0.000000  -0.000025  0.000000  -8.335337e-08  1.818989e-12
2460645.2946180556  68672  0  -19145347.680000  -37567296.320000  -3143.200000  0.108125  -0.035000  0.120000  -0.000013  -0.000025  0.000000  -8.288771e-08  2.728484e-12
2460645.2975810185  68928  0  -19145320.400000  -37567306.080000  -3112.400000  0.106875  -0.040000  0.120000  -0.000013  -0.000025  0.000000  -8.195639e-08  3.637979e-12
2460645.3005439815  69184  0  -19145293.440000  -37567317.120000  -3081.600000  0.104375  -0.046250  0.124000  -0.000013  -0.000025  0.000000  -8.102506e-08  3.637979e-12
2460645.3035069444  69440  0  -19145267.120000  -37567329.760000  -3050.000000  0.100625  -0.052500  0.128000  -0.000013  -0.000025  0.000000  -8.009374e-08  5.456968e-12
2460645.3064699074  69696  0  -19145241.760000  -37567344.000000  -3017.200000  0.097500  -0.057500  0.128000  -0.000013  -0.000025  0.000000  -7.869676e-08  5.456968e-12
2460645.3094328704  69952  0  -19145217.200000  -37567359.520000  -2984.400000  0.094375  -0.062500  0.132000  -0.000013  -0.000013  0.000000  -7.729977e-08  8.185452e-12
2460645.3123958333  70208  0  -19145193.440000  -37567375.920000  -2950.800000  0.096875  -0.064375  0.136000  -0.000013  -0.000013  0.000000  -7.497147e-08  1.000444e-11
2460645.3153587963  70464  0  -19145169.040000  -37567392.800000  -2916.000000  0.087500  -0.073125  0.136000  -0.000013  -0.000013  0.000000  -7.217750e-08  1.091394e-11
2460645.3183217593  70720  0  -19145147.040000  -37567411.920000  -2881.200000  0.083750  -0.078125  0.136000  -0.000013  -0.000013  0.000000  -6.938353e-08  1.091394e-11
2460645.3212847222  70976  0  -19145126.000000  -37567432.320000  -2846.400000  0.079375  -0.081875  0.140000  -0.000013  -0.000013  0.000000  -6.658956e-08  1.273293e-11
2460645.3242476852  71232  0  -19145106.080000  -37567453.680000  -2810.400000  0.075000  -0.086875  0.144000  -0.000013  -0.000013  0.000000  -6.332994e-08  1.455192e-11
2460645.3272106481  71488  0  -19145087.280000  -37567476.320000  -2773.600000  0.070625  -0.090000  0.144000  -0.000013  -0.000013  0.000000  -5.960464e-08  1.546141e-11
2460645.3301736111  71744  0  -19145069.600000  -37567499.760000  -2736.800000  0.072500  -0.089375  0.148000  -0.000013  -0.000013  0.000000  -5.541369e-08  1.637090e-11
2460645.3331365741  72000  0  -19145051.440000  -37567523.040000  -2698.800000  0.061875  -0.096875  0.148000  -0.000013  -0.000013  0.000000  -5.122274e-08  1.637090e-11
2460645.3360995370  72256  0  -19145036.000000  -37567548.240000  -2660.800000  0.058125  -0.099375  0.152000  -0.000025  -0.000013  0.000000  -4.703179e-08  1.455192e-11
2460645.3390625000  72512  0  -19145021.920000  -37567574.080000  -2622.000000  0.054375  -0.103125  0.152000  -0.000025  -0.000013  0.000000  -4.330650e-08  1.364242e-11
2460645.3420254630  72768  0  -19145008.800000  -37567600.880000  -2583.200000  0.049375  -0.105625  0.156000  -0.000025  -0.000013  0.000000  -3.958121e-08  1.364242e-11
2460645.3449884259  73024  0  -19144996.960000  -37567628.320000  -2543.200000  0.044375  -0.107500  0.156000  -0.000025  -0.000013  0.000000  -3.585592e-08  1.273293e-11
2460645.3479513889  73280  0  -19144986.400000  -37567656.240000  -2503.200000  0.039375  -0.110000  0.160000  -0.000025  -0.000013  0.000000  -3.259629e-08  1.091394e-11
2460645.3509143519  73536  0  -19144977.120000  -37567684.800000  -2462.400000  0.036250  -0.110625  0.160000  -0.000025  -0.000013  0.000000  -2.980232e-08  9.094947e-12
2460645.3538773148  73792  0  -19144968.640000  -37567713.520000  -2421.600000  0.026875  -0.115000  0.164000  -0.000025  -0.000013  0.000000  -2.747402e-08  6.366463e-12
2460645.3568402778  74048  0  -19144962.560000  -37567743.360000  -2379.600000  0.020000  -0.118125  0.164000  -0.000025  -0.000013  0.000000  -2.561137e-08  2.728484e-12
2460645.3598032407  74304  0  -19144958.240000  -37567774.000000  -2337.600000  0.015000  -0.118750  0.168000  -0.000025  -0.000013  0.000000  -2.468005e-08  1.818989e-12
2460645.3627662037  74560  0  -19144955.200000  -37567804.800000  -2294.400000  0.010000  -0.118750  0.168000  -0.000025  0.000000  0.000000  -2.421439e-08  2.728484e-12
2460645.3657291667  74816  0  -19144953.440000  -37567835.200000  -2251.200000  0.004375  -0.121875  0.168000  -0.000025  0.000000  0.000000  -2.328306e-08  9.094947e-13
2460645.3686921296  75072  0  -19144953.120000  -37567866.400000  -2208.000000  -0.004375  -0.123750  0.168000  -0.000025  0.000000  0.000000  -2.281740e-08  -9.094947e-13
2460645.3716550926  75328  0  -19144955.040000  -37567898.080000  -2164.800000  -0.008125  -0.123750  0.172000  -0.000025  0.000000  0.000000  -2.281740e-08  -1.818989e-12
2460645.3746180556  75584  0  -19144957.920000  -37567929.760000  -2120.800000  -0.018750  -0.126875  0.176000  -0.000025  0.000000  0.000000  -2.328306e-08  -1.818989e-12
2460645.3775810185  75840  0  -19144963.520000  -37567962.240000  -2075.600000  -0.026875  -0.128125  0.172000  -0.000025  0.000000  0.000000  -2.374873e-08  -1.818989e-12
2460645.3805439815  76096  0  -19144971.200000  -37567995.040000  -2031.600000  -0.034375  -0.128750  0.176000  -0.000025  0.000000  0.000000  -2.421439e-08  0.000000e+00
2460645.3835069444  76352  0  -19144980.800000  -37568028.000000  -1986.400000  -0.037500  -0.126250  0.176000  -0.000025  0.000000  0.000000  -2.421439e-08  2.728484e-12
2460645.3864699074  76608  0  -19144991.200000  -37568060.320000  -1941.200000  -0.044375  -0.125625  0.180000  -0.000025  0.000000  0.000000  -2.328306e-08  4.547474e-12
2460645.3894328704  76864  0  -19145003.360000  -37568092.480000  -1895.200000  -0.050625  -0.125000  0.176000  -0.000025  0.000000  0.000000  -2.188608e-08  4.547474e-12
2460645.3923958333  77120  0  -19145017.120000  -37568124.480000  -1850.000000  -0.058125  -0.125000  0.184000  -0.000025  0.000000  0.000000  -2.048910e-08  4.547474e-12
2460645.3953587963  77376  0  -19145032.800000  -37568156.480000  -1802.800000  -0.065000  -0.123750  0.180000  -0.000025  0.000000  0.000000  -1.909211e-08  2.728484e-12
2460645.3983217593  77632  0  -19145050.240000  -37568188.160000  -1756.800000  -0.073125  -0.123125  0.180000  -0.000025  0.000000  0.000000  -1.816079e-08  -9.094947e-13
2460645.4012847222  77888  0  -19145069.760000  -37568219.680000  -1710.800000  -0.080000  -0.121875  0.184000  -0.000025  0.000000  0.000000  -1.816079e-08  -4.547474e-12
2460645.4042476852  78144  0  -19145091.040000  -37568250.880000  -1663.600000  -0.087500  -0.120625  0.184000  -0.000025  0.000000  0.000000  -1.909211e-08  -7.275958e-12
2460645.4072106481  78400  0  -19145114.240000  -37568281.760000  -1616.400000  -0.095000  -0.119375  0.184000  -0.000025  0.000000  0.000000  -2.095476e-08  -1.000444e-11
2460645.4101736111  78656  0  -19145139.360000  -37568312.320000  -1569.200000  -0.103125  -0.118750  0.184000  -0.000025  0.000013  0.000000  -2.328306e-08  -1.000444e-11
2460645.4131365741  78912  0  -19145166.560000  -37568342.320000  -1522.000000  -0.109375  -0.118125  0.188000  -0.000025  0.000013  0.000000  -2.561137e-08  -9.094947e-12
2460645.4160995370  79168  0  -19145195.360000  -37568372.160000  -1474.000000  -0.118750  -0.116875  0.188000  -0.000025  0.000013  0.000000  -2.793968e-08  -6.366463e-12
2460645.4190625000  79424  0  -19145226.560000  -37568401.680000  -1426.000000  -0.126250  -0.115625  0.188000  -0.000025  0.000013  0.000000  -2.933666e-08  -3.637979e-12
2460645.4220254630  79680  0  -19145259.680000  -37568430.880000  -1378.000000  -0.134375  -0.113125  0.192000  -0.000025  0.000013  0.000000  -3.026798e-08  -9.094947e-13
2460645.4249884259  79936  0  -19145294.880000  -37568459.440000  -1328.800000  -0.141875  -0.110625  0.188000  -0.000025  0.000013  0.000000  -3.026798e-08  1.818989e-12
2460645.4279513889  80192  0  -19145332.000000  -37568487.360000  -1280.800000  -0.148125  -0.106875  0.192000  -0.000025  0.000013  0.000000  -2.980232e-08  4.547474e-12
2460645.4309143518  80448  0  -19145370.720000  -37568514.320000  -1231.600000  -0.153750  -0.103750  0.192000  -0.000025  0.000013  0.000000  -2.840534e-08  6.366463e-12
2460645.4338773148  80704  0  -19145410.880000  -37568540.480000  -1182.400000  -0.161875  -0.101250  0.192000  -0.000025  0.000013  0.000000  -2.654269e-08  6.366463e-12
2460645.4368402778  80960  0  -19145453.120000  -37568566.000000  -1133.200000  -0.170000  -0.098125  0.192000  -0.000025  0.000013  0.000000  -2.468005e-08  6.366463e-12
2460645.4398032407  81216  0  -19145497.440000  -37568590.720000  -1084.000000  -0.176875  -0.095000  0.192000  -0.000025  0.000013  0.000000  -2.281740e-08  7.275958e-12
2460645.4427662037  81472  0  -19145543.520000  -37568614.640000  -1034.800000  -0.183750  -0.091875  0.196000  -0.000025  0.000013  0.000000  -2.095476e-08  8.185452e-12
2460645.4457291667  81728  0  -19145591.360000  -37568637.760000  -984.800000  -0.191875  -0.088750  0.192000  -0.000025  0.000013  0.000000  -1.862645e-08  8.185452e-12
2460645.4486921296  81984  0  -19145641.280000  -37568660.080000  -935.600000  -0.196875  -0.083750  0.196000  -0.000025  0.000013  0.000000  -1.629815e-08  8.185452e-12
2460645.4516550926  82240  0  -19145692.480000  -37568681.120000  -885.600000  -0.201875  -0.078750  0.192000  -0.000025  0.000013  0.000000  -1.396984e-08  9.094947e-12
2460645.4546180556  82496  0  -19145744.960000  -37568700.880000  -836.400000  -0.208125  -0.074375  0.196000  -0.000025  0.000013  0.000000  -1.164153e-08  9.094947e-12
2460645.4575810185  82752  0  -19145799.040000  -37568719.520000  -786.400000  -0.214375  -0.070000  0.196000  -0.000025  0.000013  0.000000  -9.313226e-09  8.185452e-12
2460645.4605439815  83008  0  -19145854.720000  -37568737.040000  -736.400000  -0.221875  -0.066250  0.196000  -0.000025  0.000013  0.000000  -6.984919e-09  6.366463e-12
